index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.spiegel.de/wirtschaft/389-megawatt-luecke-bundesnetzagentur-findet-nicht-genug-anbieter-fuer-windkraft-a-4c7486de-e2bc-4106-ba15-c306b919ff5d,https://www.spiegel.de/wirtschaft/389-megawatt-luecke-bundesnetzagentur-findet-nicht-genug-anbieter-fuer-windkraft-a-4c7486de-e2bc-4106-ba15-c306b919ff5d,0,www.spiegel.de,389-Megawatt-Lücke: Bundesnetzagentur findet nicht genug Anbieter für Windkraft - DER SPIEGEL,In der Energiekrise setzt die Bundesregierung auf den Ausbau der Erneuerbaren. Die Bundesnetzagentur erteilte im Mai keine Absagen für Windkraftprojekte – aber es gibt zu wenige Bewerber.,https://cdn.prod.www.spiegel.de/images/c8ea61f2-690e-441e-a833-6dfb5db73a77_w1280_r1.77_fpx49_fpy37.jpg,2022-06-07T15:35:05+02:00,https://web.archive.org/web/20220607133756/https://www.spiegel.de/wirtschaft/389-megawatt-luecke-bundesnetzagentur-findet-nicht-genug-anbieter-fuer-windkraft-a-4c7486de-e2bc-4106-ba15-c306b919ff5d,,,de,'Energiekrise'
https://www.wiwo.de/technologie/umwelt/energiekrise-wie-mega-waermepumpen-der-industrie-beim-gasausstieg-helfen/28428130.html,https://www.wiwo.de/technologie/umwelt/energiekrise-wie-mega-waermepumpen-der-industrie-beim-gasausstieg-helfen/28428130.html,0,www.wiwo.de,Wie Mega-Wärmepumpen der Industrie beim Gasausstieg helfen,"Bisher heizten sie vor allem Eigenheime. Doch neue Wärmpumpen erzeugen nun so große Hitze, dass Bäckereien, Papier- oder Chemiefabriken damit russisches Gas ersetzen könnten.",,2022-06-17T10:21:53Z,https://web.archive.org/web/20220617102153/https://www.wiwo.de/technologie/umwelt/energiekrise-wie-mega-waermepumpen-der-industrie-beim-gasausstieg-helfen/28428130.html,,,de,'Hitze'
https://www.spiegel.de/politik/deutschland/energiekrise-fdp-will-frackingverbot-ueberpruefen-a-090f59b8-3312-4501-a0c0-9c214526ebef,https://www.spiegel.de/politik/deutschland/energiekrise-fdp-will-frackingverbot-ueberpruefen-a-090f59b8-3312-4501-a0c0-9c214526ebef,0,www.spiegel.de,Energiekrise: FDP will Frackingverbot in Deutschland überprüfen - DER SPIEGEL,"Wer Fracking-Gas aus den USA importiere, könne nicht gegen eine sichere Förderung in Deutschland sein – so die Haltung der FDP. Kritik kommt von den Grünen.",https://cdn.prod.www.spiegel.de/images/108c8427-d87f-42ee-9b9b-7ddb49721d1a_w1280_r1.77_fpx30_fpy55.01.jpg,2022-06-19T17:26:25+02:00,https://web.archive.org/web/20220619153543/https://www.spiegel.de/politik/deutschland/energiekrise-fdp-will-frackingverbot-ueberpruefen-a-090f59b8-3312-4501-a0c0-9c214526ebef,,,de,'Energiekrise'
https://www.spiegel.de/wirtschaft/energiekrise-ukraine-bietet-deutschland-atomstrom-an-a-b0f096e7-b400-43f0-8ceb-4c88332b5719,https://www.spiegel.de/wirtschaft/energiekrise-ukraine-bietet-deutschland-atomstrom-an-a-b0f096e7-b400-43f0-8ceb-4c88332b5719,0,www.spiegel.de,Energiekrise: Ukraine bietet Deutschland Atomstrom an - DER SPIEGEL,"Der ukrainische Energieminister Herman Haluschtschenko hat angeboten, Deutschland in der aktuellen Energiekrise zu unterstützen – mit Atomenergie. In einem Gastbeitrag spricht er von »einer Art Versicherungspolster«.",https://cdn.prod.www.spiegel.de/images/445e6fe2-d465-4fa9-bd13-2b7d8119e642_w1280_r1.77_fpx46_fpy43.jpg,2022-06-24T17:01:08+02:00,https://web.archive.org/web/20220624150550/https://www.spiegel.de/wirtschaft/energiekrise-ukraine-bietet-deutschland-atomstrom-an-a-b0f096e7-b400-43f0-8ceb-4c88332b5719,,,de,'Energiekrise'
https://www.sueddeutsche.de/muenchen/muenchen-heute-stadtwerke-chef-ueber-explodierende-gaspreise-und-die-folgen-g-7-grossdemo-am-samstag-1.5609106,https://www.sueddeutsche.de/muenchen/muenchen-heute-stadtwerke-chef-ueber-explodierende-gaspreise-und-die-folgen-g-7-grossdemo-am-samstag-1.5609106,0,www.sueddeutsche.de,München heute - Nachrichten vom 24.06.2022 - München - SZ.de,Aktuelle News aus München: Energiekrise: Stadtwerke-Chef über explodierende Gaspreise und die Folgen / G-7-Großdemo am Samstag,https://www.sueddeutsche.de/image/sz.1.5608893/1200x675?v=1656082308,2022-06-24T19:38:34Z,https://web.archive.org/web/20220624193834/https://www.sueddeutsche.de/muenchen/muenchen-heute-stadtwerke-chef-ueber-explodierende-gaspreise-und-die-folgen-g-7-grossdemo-am-samstag-1.5609106,,,de,'Energiekrise'
