index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://de.euronews.com/my-europe/2022/05/18/repowereu-ist-brussels-antwort-auf-die-energiekrise,https://de.euronews.com/my-europe/2022/05/18/repowereu-ist-brussels-antwort-auf-die-energiekrise,0,de.euronews.com,REPowerEU ist Brüssels Antwort auf die Energiekrise | Euronews,"Die Europäische Union ist entschlossen, die Energieabhängigkeit von russischen fossilen Brennstoffen zu verringern. Und dazu hat die EU-Kommission einen Plan unter dem Namen Repower EU vorgelegt. #EuropeNews",https://static.euronews.com/articles/stories/06/69/87/66/1000x563_cmsv2_e14b6248-80b9-5df8-a282-f923acc07289-6698766.jpg,2022-05-18 18:06:46,https://web.archive.org/web/20220518162053/https://de.euronews.com/my-europe/2022/05/18/repowereu-ist-brussels-antwort-auf-die-energiekrise,,,de,'Energiekrise'
https://de.rt.com/international/138892-liste-unfreundlicher-staaten-dumasprecher-wolodin/,https://de.rt.com/international/138892-liste-unfreundlicher-staaten-dumasprecher-wolodin/,0,de.rt.com,"""Liste unfreundlicher Staaten"": Dumasprecher Wolodin nennt Verantwortliche für globale Krise — RT DE","Der Vorsitzende der russischen Staatsduma hat in den sozialen Medien eine Liste ""unfreundlicher Staaten"" veröffentlicht, die nach der Zahl der verhängten antirussischen Sanktionen geordnet ist. Diese Länder seien für die globale Energiekrise verantwortlich, so der Politiker.",https://web.archive.org/web/20220520053725im_/https://cdni.russiatoday.com/deutsch/images/2022.05/article/62865692b480cc29660437f4.jpg,2022-05-20T05:37:25Z,https://web.archive.org/web/20220520053725/https://de.rt.com/international/138892-liste-unfreundlicher-staaten-dumasprecher-wolodin/,,,de,'Energiekrise'
https://www.stern.de/panorama/schwimmbaeder-senken-wassertemperaturen---haertere-massnahmen-koennten-folgen-31860310.html,https://www.stern.de/panorama/schwimmbaeder-senken-wassertemperaturen---haertere-massnahmen-koennten-folgen-31860310.html,0,www.stern.de,Schwimmbäder senken Wassertemperaturen – härtere Maßnahmen könnten folgen | STERN.de,"Schwimmbäder sehen sich aufgrund der hohen Energiepreise gezwungen, die Wassertemperaturen zu senken. Bei einer Verschärfung der Energiekrise könnten weitere Maßnahmen – bis hin zu Schließung – nötig sein.",https://image.stern.de/31860434/t/m4/v3/w1440/r1.7778/-/schwimmbad-freibad.jpg,2022-05-16T07:36:00+02:00,https://web.archive.org/web/20220514175108/https://www.stern.de/panorama/schwimmbaeder-senken-wassertemperaturen---haertere-massnahmen-koennten-folgen-31860310.html,,,de,'Energiekrise'
